title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
愛して愛して愛して,きくお,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 竖屏 2025年6月16日,https://www.bilibili.com/video/BV1akNrzYECo?p=14,BV1akNrzYECo,114700490641980,30554131349,14,1750190906,2025-06-18 04:08:26,1750190906,2025-06-18 04:08:26,251,5364,22,251,https://i1.hdslb.com/bfs/archive/30907860a472b6c589bbcd8d9e5b119f21e32928.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 竖屏 2025年6月16日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,ECQbfCEYTNo3EReit878G7w8C2U,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
シャルル,須田景凪 feat.flower,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年6月14日 竖屏 愛言葉Ⅲ,https://www.bilibili.com/video/BV1ohMDzkEvP?p=7,BV1ohMDzkEvP,114683579204999,30501568595,7,1749932981,2025-06-15 04:29:41,1749932981,2025-06-15 04:29:41,232,3664,15,110,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年6月14日 竖屏 愛言葉Ⅲ,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,8,false,n1f-aisJfISeefTZKrb9u2eSByg,シャルル,已知术力口曲名:シャルル,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年6月14日 竖屏 愛言葉Ⅲ,https://www.bilibili.com/video/BV1ohMDzkEvP?p=1,BV1ohMDzkEvP,114683579204999,30501505981,1,1749932981,2025-06-15 04:29:41,1749932981,2025-06-15 04:29:41,243,3664,15,110,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年6月14日 竖屏 愛言葉Ⅲ,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,ij2ifDgYNFY4gBwNNOeaZump_PI,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
ODDS&ENDS,ryo(supercell) feat.初音ミク,よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=14,BV1eTMVzeEDs,114660225322837,30428957153,14,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,332,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,13,false,iQYg0QmqfJUTmoCZwoh1cxjaWY4,odds&ends,音源/术力口词:初音ミク | 已知术力口曲名:ODDS&ENDS,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=9,BV1eTMVzeEDs,114660225322837,30428891781,9,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,230,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,VujjjsMY09-DOOdiHc8tND_WWIA,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=8,BV1eTMVzeEDs,114660225322837,30428890679,8,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,197,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,uUrjprK-pvr-ZLJtYogkl9TmFE8,ドレミファロンド,音源/术力口词:初音ミク,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=3,BV1eTMVzeEDs,114660225322837,30428760678,3,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,324,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,Qjg9HyLWBJ3Mu4msPapAGGXnmZo,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
少年と魔法のロボット,40㍍ feat. GUMI,よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=7,BV1eTMVzeEDs,114660225322837,30428827327,7,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,304,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,NTg4VQvcs0hOpk2VbgpHiJ1bXsA,少年と魔法のロボット,音源/术力口词:GUMI/Megpoid,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,https://www.bilibili.com/video/BV1eTMVzeEDs?p=6,BV1eTMVzeEDs,114660225322837,30428825700,6,1749577162,2025-06-11 01:39:22,1749577162,2025-06-11 01:39:22,234,4638,20,216,https://i2.hdslb.com/bfs/archive/ab67128dca3eb4c3fa3a1c4366cac37b3fa8f3f6.jpg@160w_90h_1c.webp,2025年6月8日yoshika竖屏【#歌枠】深夜に歌うよ！リハビリ！,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,gdwp1EkObj3mJTPyyMN9w4Df97Q,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,2025年6月5日 yoshika竖屏 20,https://www.bilibili.com/video/BV1iSTuzxE7c?p=4,BV1iSTuzxE7c,114637844581588,30359618110,4,1749235179,2025-06-07 02:39:39,1749235179,2025-06-07 02:39:39,233,4711,20,133,https://i0.hdslb.com/bfs/archive/f4a95e169a3f931f6d5c735fae19b0dafc03ff08.jpg@160w_90h_1c.webp,2025年6月5日 yoshika竖屏 20,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,pJbZ6yhxqaszOWqshvwxldO8OWw,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年6月5日 yoshika竖屏 20,https://www.bilibili.com/video/BV1iSTuzxE7c?p=2,BV1iSTuzxE7c,114637844581588,30359617643,2,1749235179,2025-06-07 02:39:39,1749235179,2025-06-07 02:39:39,213,4711,20,133,https://i0.hdslb.com/bfs/archive/f4a95e169a3f931f6d5c735fae19b0dafc03ff08.jpg@160w_90h_1c.webp,2025年6月5日 yoshika竖屏 20,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,BXw-Gu0GeXTRnoI2n2BAvGyCbEg,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,https://www.bilibili.com/video/BV1cojazpEDN?p=7,BV1cojazpEDN,114581624128856,30186866332,7,1748377579,2025-05-28 04:26:19,1748377579,2025-05-28 04:26:19,231,3781,15,251,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,A_4iWvke3uWUyxbO28iQPSHoNZ0,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
シャルル,須田景凪 feat.flower,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,https://www.bilibili.com/video/BV1cojazpEDN?p=2,BV1cojazpEDN,114581624128856,30186865689,2,1748377579,2025-05-28 04:26:19,1748377579,2025-05-28 04:26:19,227,3781,15,251,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,8,false,btkFqoKqi-v3T33iJMhaY7rqXFg,シャルル,已知术力口曲名:シャルル,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,https://www.bilibili.com/video/BV1cojazpEDN?p=4,BV1cojazpEDN,114581624128856,30186865892,4,1748377579,2025-05-28 04:26:19,1748377579,2025-05-28 04:26:19,245,3781,15,251,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,55Qzenh-rJPXpACNU_p6X0Ge9NQ,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
春に一番近い街,40㍍P feat.初音ミク×GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,https://www.bilibili.com/video/BV1cojazpEDN?p=14,BV1cojazpEDN,114581624128856,30186867125,14,1748377579,2025-05-28 04:26:19,1748377579,2025-05-28 04:26:19,267,3781,15,251,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,2daXebwMxCXpGVXEfulBc5hkP_4,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,https://www.bilibili.com/video/BV1cojazpEDN?p=15,BV1cojazpEDN,114581624128856,30186865520,15,1748377579,2025-05-28 04:26:19,1748377579,2025-05-28 04:26:19,283,3781,15,251,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年5月28日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,IJ2_28gK7WswG5ZZ0EAYtOAAkUQ,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=16,BV1XhJNzKEVF,114523155596565,30007296243,16,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,231,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,nA3ZVhGUdAXAqUhsTxhBoQRpEEg,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
シャルル,須田景凪 feat.flower,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=10,BV1XhJNzKEVF,114523155596565,30006644113,10,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,227,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,8,false,TPbZsZoTuN3UteICybjkGVsAWsE,シャルル,已知术力口曲名:シャルル,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=18,BV1XhJNzKEVF,114523155596565,30007430029,18,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,197,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,0HVjv47pe6XZeapEmmQyoRU27UA,ドレミファロンド,音源/术力口词:初音ミク,direct
フォニイ,ツミキ feat. KAFU,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=21,BV1XhJNzKEVF,114523155596565,30007624108,21,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,187,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,WF-Mvq08OCQ6hAji2DuJ09WM1g8,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
愛して愛して愛して,きくお,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=14,BV1XhJNzKEVF,114523155596565,30007037581,14,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,253,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,JTu6UDRGTcgZOydHI3e7pWeu74o,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=7,BV1XhJNzKEVF,114523155596565,30006577379,7,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,245,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,eVxbhWozGRyRGm9aZP5tJKJFq6Q,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
春に一番近い街,40㍍P feat.初音ミク×GUMI,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=17,BV1XhJNzKEVF,114523155596565,30007363981,17,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,269,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,8z4OhNlrsuHHjDX24SPr8A1LSJo,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=2,BV1XhJNzKEVF,114523155596565,30006446244,2,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,205,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,k6101MWI9bhqjCSadS1U7RHKPjU,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=20,BV1XhJNzKEVF,114523155596565,30007559753,20,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,203,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,9_XgEyGVnE4QBoG6gjrUEhecVR8,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=18,BV1zh79zkEcN,114495758276420,29929835724,18,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,233,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,8hdJ2DR8MQBliNeNX3tPp-XslDI,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=16,BV1zh79zkEcN,114495758276420,29929832624,16,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,234,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,3Jyeq1gzzjVRT1IC28d27JOLbLE,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=3,BV1zh79zkEcN,114495758276420,29929245651,3,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,205,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,zwcwL1t8_Edva8RuDIBidMj7Cmo,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=12,BV1zh79zkEcN,114495758276420,29929636736,12,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,234,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,fW8bYu5E0YVobLHyi0zwNDHVdug,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=5,BV14iVEzmEGg,114442389946513,29765534117,5,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,245,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,f8mIN44DCYYf4gFeG9tpDjz2w7k,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=4,BV14iVEzmEGg,114442389946513,29765471879,4,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,205,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,Z1Pm04bsQhTSdy7E4DkkBhHm4BQ,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=8,BV14iVEzmEGg,114442389946513,29765537062,8,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,282,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,FXpF1UXvPRzckaGgnG9qGrvuAPs,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
ッピーシンセサイザ,EasyPop,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,https://www.bilibili.com/video/BV1DrLzzQEqF?p=19,BV1DrLzzQEqF,114411050174983,29647832611,19,1745774398,2025-04-28 01:19:58,1745774399,2025-04-28 01:19:59,230,7900,31,281,https://i2.hdslb.com/bfs/archive/b94accf15ad663297145871ac3041be966658d5e.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,EQgUbsX8rTRULGsbfrkL1IT5edw,ッピシンセサイザ,P主/术力口作者:EasyPop,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,https://www.bilibili.com/video/BV1DrLzzQEqF?p=5,BV1DrLzzQEqF,114411050174983,29647702280,5,1745774398,2025-04-28 01:19:58,1745774399,2025-04-28 01:19:59,324,7900,31,281,https://i2.hdslb.com/bfs/archive/b94accf15ad663297145871ac3041be966658d5e.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,5mPZncR4pDSbo5ocK0m7jxB4BBk,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
