title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ハウトゥー世界征服,Neru feat. 鏡音リン & 鏡音レン,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=48,BV1wUZcBQEBo,116076708889114,36091725050,48,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,213,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,sESz9o0HA2I-QUn0OeYqAeoTlqM,ハウトゥ世界征服,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru | 已知术力口曲名:ハウトゥー世界征服,direct
バスケットワーム,MI8k feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=15,BV1wUZcBQEBo,116076708889114,36091660783,15,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,245,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,407_F-dUcVG3HOSnelIsanSjKvg,バスケットワム,音源/术力口词:GUMI/Megpoid,direct
パメラ,バルーン feat. flower,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=42,BV1wUZcBQEBo,116076708889114,36091724527,42,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,194,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,qYx7NkvWuv4b8bG9vfni_lXBunM,パメラ,P主/术力口作者:バルーン,direct
ミルクパズル,wotaku feat. KAITO,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=56,BV1wUZcBQEBo,116076708889114,36091725299,56,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,233,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,m9Y8kCgIMws4TpA5tZt3fxmC4pM,ミルクパズル,音源/术力口词:KAITO | P主/术力口作者:wotaku,direct
メルト,ryo feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=45,BV1wUZcBQEBo,116076708889114,36091724766,45,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,268,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,S4kXil7nKvIELAoq9n4eiqereOE,メルト,音源/术力口词:初音ミク | 已知术力口曲名:メルト,direct
モニタリング,DECO*27,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=125,BV1wUZcBQEBo,116076708889114,36092182539,125,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,173,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,dN1pqcqs1CS76lNE47kdHXVyqLM,モニタリング,P主/术力口作者:DECO*27,direct
ライカ,yamada feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=32,BV1wUZcBQEBo,116076708889114,36091724044,32,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,209,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,11,false,ZFEVTdlxENGxCFf-nCS1Vyagp58,ライカ,音源/术力口词:初音ミク,direct
ラヴィ,すりぃ feat. 鏡音レン,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=11,BV1wUZcBQEBo,116076708889114,36091660357,11,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,179,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,19,false,c4LNlASjyUQ8whqzs2_BucK9IWM,ラヴィ,音源/术力口词:鏡音リン/レン | P主/术力口作者:すりぃ | 已知术力口曲名:ラヴィ,direct
ラッシャイナ,柊マグネタイト feat. 可不,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=38,BV1wUZcBQEBo,116076708889114,36091724238,38,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,113,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,sbolVNk_o4EYScIo0Uop62HFDGY,ラッシャイナ,音源/术力口词:可不/KAFU | P主/术力口作者:柊マグネタイト,direct
ラブ&デストロイ,MI8k feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=40,BV1wUZcBQEBo,116076708889114,36091724289,40,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,208,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,_zuZNdXsuK2iF_wdWQi4U6epZHY,ラブ&デストロイ,音源/术力口词:GUMI/Megpoid,direct
ルカルカ★ナイトフィーバー,samfree,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=69,BV1wUZcBQEBo,116076708889114,36091726086,69,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,237,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,OX5YfozBEict0v8i6NZkp_J632c,ルカルカナイトフィバ,P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
レゾンデイトル・カレイドスコウプ,ツミキ feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=26,BV1wUZcBQEBo,116076708889114,36091661990,26,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,238,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,g7Sgv-10Op_CfqRDO3XF185LKdM,レゾンデイトルカレイドスコウプ,音源/术力口词:初音ミク | P主/术力口作者:ツミキ,direct
ロミオとシンデレラ,doriko,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=105,BV1wUZcBQEBo,116076708889114,36092121067,105,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,275,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,psXMQ_lJCF18Xaaa-6G5owg_mSg,ロミオとシンデレラ,P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
威風堂々,"梅とら feat. 巡音ルカ, 初音ミク, GUMI, IA, 鏡音リン",來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=117,BV1wUZcBQEBo,116076708889114,36092120955,117,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,271,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,uzp-owTULGxcydol86gLTSyn6AU,威風堂々,音源/术力口词:初音ミク | 音源/术力口词:鏡音リン/レン | 音源/术力口词:巡音ルカ | 音源/术力口词:GUMI/Megpoid | 音源/术力口词:IA | P主/术力口作者:梅とら | 已知术力口曲名:威風堂々,direct
一心不乱,"梅とら feat. 巡音ルカ, 初音ミク, GUMI",來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=22,BV1wUZcBQEBo,116076708889114,36091661867,22,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,197,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,B-sl-RgjBpSzQTs70hAPI8SVHH0,一心不乱,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:梅とら,direct
右肩の蝶,のりP,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=120,BV1wUZcBQEBo,116076708889114,36092182530,120,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,277,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,14,false,X1jSb31zBRHDTXNqNigXcW43vys,右肩の蝶,已知术力口曲名:右肩の蝶,direct
雨とペトラ,バルーン feat. flower,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=21,BV1wUZcBQEBo,116076708889114,36091661902,21,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,212,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,8,false,t9uOUy701aWhat9rIlq1eLmo71s,雨とペトラ,P主/术力口作者:バルーン | 已知术力口曲名:雨とペトラ,direct
雨音ノイズ,40mP,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=93,BV1wUZcBQEBo,116076708889114,36092119852,93,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,214,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,CAV1UbrY10HB-MO3RAm1SWwX4Uk,雨音ノイズ,P主/术力口作者:40mP,direct
花瓶に触れた,バルーン feat. flower,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=41,BV1wUZcBQEBo,116076708889114,36091724327,41,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,220,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,6,false,pnaAoO98KMEuKUgV9cQ6rstyqrE,花瓶に触れた,P主/术力口作者:バルーン | 已知术力口曲名:花瓶に触れた,direct
君の脈で踊りたかった,ピコン feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=44,BV1wUZcBQEBo,116076708889114,36091724596,44,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,241,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,9VwF5GDGv7k-RTu6A-mHPzw_D3c,君の脈で踊りたかった,音源/术力口词:初音ミク,direct
劇場愛歌,n-buna feat. miki,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=52,BV1wUZcBQEBo,116076708889114,36091725181,52,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,244,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,kVUh34ItF7QZ3mb0BCe075M0cgU,劇場愛歌,P主/术力口作者:n-buna | 已知术力口曲名:劇場愛歌,direct
月陽-ツキアカリ-,みきとP feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=109,BV1wUZcBQEBo,116076708889114,36092120861,109,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,234,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,M1-hbnLOVb6W0LCKcTvOzEvc_V8,月陽ツキアカリ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP,direct
限りなく灰色へ,すりぃ,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=74,BV1wUZcBQEBo,116076708889114,36091791349,74,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,273,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,7NxBQEJljBuG1fS_DiZbzG3EM6Y,限りなく灰色へ,P主/术力口作者:すりぃ | 已知术力口曲名:限りなく灰色へ,direct
光彩,めろくる feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=34,BV1wUZcBQEBo,116076708889114,36091724075,34,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,197,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,MRNvgep4o8gT95SDVxP7MwZ8-Lg,光彩,音源/术力口词:初音ミク,direct
三日月ステップ,r-906,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=134,BV1wUZcBQEBo,116076708889114,36092182558,134,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,185,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,K87rEir75YtOD04rOG1YfeJuASc,三日月ステップ,P主/术力口作者:r-906,direct
紫色の向日葵,香椎モイミ feat. 羽累,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=115,BV1wUZcBQEBo,116076708889114,36092120869,115,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,267,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,Y2ZAaaXvhPAVEx4SnsdAnY6IgEE,紫色の向日葵,音源/术力口词:CeVIO/星界/裏命/狐子/羽累,direct
朱色の砂浜,みきとP feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=14,BV1wUZcBQEBo,116076708889114,36091660468,14,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,232,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,LD8nx410VwWA40_DiZC2_ZVg9IQ,朱色の砂浜,音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP,direct
春嵐,john feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=2,BV1wUZcBQEBo,116076708889114,36091659145,2,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,154,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,f9pM1YB-8-0-EVr0R1GRcZpC8zQ,春嵐,音源/术力口词:初音ミク | P主/术力口作者:john,direct
少女レイ,みきとP,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=135,BV1wUZcBQEBo,116076708889114,36092182721,135,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,280,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,_Mqa7kbxBduIGj6h0euLMnOQ3Q0,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
少年少女モラトリアムサヴァイヴ,TOKOTOKO(西沢さんP) feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=36,BV1wUZcBQEBo,116076708889114,36091724023,36,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,229,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,URzIllEBt938BHTySFkITCXJ9ZI,少年少女モラトリアムサヴァイヴ,音源/术力口词:GUMI/Megpoid,direct
侵蝕,niki,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=89,BV1wUZcBQEBo,116076708889114,36092119729,89,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,168,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,4,false,hu18FqU2lcLPVpFaGeNP2DSp5DI,侵蝕,P主/术力口作者:niki,direct
侵蝕,niki,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=121,BV1wUZcBQEBo,116076708889114,36092120958,121,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,168,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,4,false,Y0iUBvtRwNCG5Zp5Vv1Wy7ezXTU,侵蝕,P主/术力口作者:niki,direct
水死体にもどらないで,"いよわ feat. 初音ミク, v flower",來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=113,BV1wUZcBQEBo,116076708889114,36092120866,113,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,230,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,giUD9de-EAcyERYC0nIKNY2ZviY,水死体にもどらないで,音源/术力口词:初音ミク | 音源/术力口词:v flower | P主/术力口作者:いよわ,direct
酔いどれ知らず,Kanaria,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=103,BV1wUZcBQEBo,116076708889114,36092121063,103,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,134,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,21,false,5ZNiuyisrvePbXzKtBKRZ47jf1k,酔いどれ知らず,P主/术力口作者:Kanaria | 已知术力口曲名:酔いどれ知らず,direct
絶え間なく藍色,獅子志司,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=100,BV1wUZcBQEBo,116076708889114,36092121051,100,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,210,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,B9QLmrsoxjLlU_DZk3gilEuPlfQ,絶え間なく藍色,已知术力口曲名:絶え間なく藍色,direct
地球最後の告白を acoustic ver,kemu feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=46,BV1wUZcBQEBo,116076708889114,36091724804,46,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,357,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,k2idwoaCKgwGqCDPuwxH6RQxonY,地球最後の告白をacousticver,音源/术力口词:GUMI/Megpoid | P主/术力口作者:kemu,direct
天ノ弱,164 feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-11-08 ~  2026-01-18,https://www.bilibili.com/video/BV1wUZcBQEBo?p=20,BV1wUZcBQEBo,116076708889114,36091661488,20,1771259144,2026-02-17 00:25:44,1771194094,2026-02-16 06:21:34,233,29682,135,407,https://i2.hdslb.com/bfs/archive/0a3c803f391738de081b26c2d28b6211979304d3.png@160w_90h_1c.webp,來-Ray-  歌切 2025-11-08 ~  2026-01-18,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,24,false,Y9uCDBUPycM6qaddv-9UPUMderU,天ノ弱,音源/术力口词:GUMI/Megpoid | P主/术力口作者:164 | 已知术力口曲名:天ノ弱,direct
