title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ピエロ,KEI feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,https://www.bilibili.com/video/BV1Ty411h7jx?p=23,BV1Ty411h7jx,1955174350,1565908291,23,1717116204,2024-05-31 08:43:24,1717116204,2024-05-31 08:43:24,288,8136,29,44,https://i2.hdslb.com/bfs/archive/ddebf577e3ad165ddb53bc9d8539a85e30967f5c.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,GebYHjwIZyfqhYXY5KzIHKrLd3A,ピエロ,音源/术力口词:初音ミク,direct
I am a broken umbrella,Nem feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】24横屏】海の声、会いたくて、I am a broken umbrella、ハナミズキ【240521】,https://www.bilibili.com/video/BV1Ar421L7U7?p=6,BV1Ar421L7U7,1404993344,1553125890,6,1716264112,2024-05-21 12:01:52,1716264112,2024-05-21 12:01:52,272,6785,24,49,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】24横屏】海の声、会いたくて、I am a broken umbrella、ハナミズキ【240521】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,51CcoSm9kuFHZFXG2hK3fC26vEI,iamabrokenumbrella,音源/术力口词:初音ミク,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】24横屏】海の声、会いたくて、I am a broken umbrella、ハナミズキ【240521】,https://www.bilibili.com/video/BV1Ar421L7U7?p=7,BV1Ar421L7U7,1404993344,1553128081,7,1716264112,2024-05-21 12:01:52,1716264112,2024-05-21 12:01:52,236,6785,24,49,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】24横屏】海の声、会いたくて、I am a broken umbrella、ハナミズキ【240521】,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,A_AlfLPjSH09alPzDOzdNSIo5wM,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
アメリカ～We are all right!～,1st PLACE feat.IA,よしか🦍,yoshika.js,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,https://www.bilibili.com/video/BV1zz421179G?p=5,BV1zz421179G,1354543575,1549610457,5,1716008448,2024-05-18 13:00:48,1716008448,2024-05-18 13:00:48,266,3094,13,74,https://i1.hdslb.com/bfs/archive/365bc5018afdc9a8733a6872f42c8953c5e6ea7f.jpg@160w_90h_1c.webp,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,6L-K1sg9uVjZmyKXD5aqU5Oeg7k,アメリカweareallright,音源/术力口词:IA,direct
エイリアンエイリアン,ナユタン星人 feat. 初音ミク,よしか🦍,yoshika.js,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,https://www.bilibili.com/video/BV1zz421179G?p=4,BV1zz421179G,1354543575,1549609363,4,1716008448,2024-05-18 13:00:48,1716008448,2024-05-18 13:00:48,179,3094,13,74,https://i1.hdslb.com/bfs/archive/365bc5018afdc9a8733a6872f42c8953c5e6ea7f.jpg@160w_90h_1c.webp,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,WfHVWsbyfZ9X-nbjWrrqapCq19g,エイリアンエイリアン,音源/术力口词:初音ミク | P主/术力口作者:ナユタン星人 | 已知术力口曲名:エイリアンエイリアン,direct
フォニイ,ツミキ feat.KAFU,よしか🦍,yoshika.js,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,https://www.bilibili.com/video/BV1zz421179G?p=2,BV1zz421179G,1354543575,1549606458,2,1716008448,2024-05-18 13:00:48,1716008448,2024-05-18 13:00:48,187,3094,13,74,https://i1.hdslb.com/bfs/archive/365bc5018afdc9a8733a6872f42c8953c5e6ea7f.jpg@160w_90h_1c.webp,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,xPCYrGFi5oKxdEbwY66lTO3vHxI,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,https://www.bilibili.com/video/BV1zz421179G?p=1,BV1zz421179G,1354543575,1549605322,1,1716008448,2024-05-18 13:00:48,1716008448,2024-05-18 13:00:48,203,3094,13,74,https://i1.hdslb.com/bfs/archive/365bc5018afdc9a8733a6872f42c8953c5e6ea7f.jpg@160w_90h_1c.webp,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,jIGnCbl2dAxSWFo0hwkzZ-VNl1A,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
秘蜜～黒の誓い～,ひとしずくP feat.鏡音リン・レン,よしか🦍,yoshika.js,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,https://www.bilibili.com/video/BV1zz421179G?p=6,BV1zz421179G,1354543575,1549611955,6,1716008448,2024-05-18 13:00:48,1716008448,2024-05-18 13:00:48,255,3094,13,74,https://i1.hdslb.com/bfs/archive/365bc5018afdc9a8733a6872f42c8953c5e6ea7f.jpg@160w_90h_1c.webp,[2024-05-17]YOSHIKA⁂Ch. 13竖屏 神っぽいな-ピノキオピー、エイリアンエイリアン-ナユタン星人,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,2vBaARhWGdeWkdQuja5xjqmfuYA,秘蜜黒の誓い,音源/术力口词:鏡音リン/レン,direct
1925,冨田悠斗 feat.初音ミク,よしか🦍,yoshika.js,[2024-05-28]YOSHIKA⁂Ch. 竖屏18,https://www.bilibili.com/video/BV1yE421V7x7?p=12,BV1yE421V7x7,1654334548,1537630814,12,1715224596,2024-05-09 11:16:36,1715224597,2024-05-09 11:16:37,193,4359,18,51,https://i0.hdslb.com/bfs/archive/56a6e0bcd6c13f0bafbfcce414e328ecb69519fa.jpg@160w_90h_1c.webp,[2024-05-28]YOSHIKA⁂Ch. 竖屏18,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,16,false,VD0b3wfrU4nIUON_hxoHX785-QY,1925,音源/术力口词:初音ミク,direct
フォニイ,ツミキ feat.KAFU,よしか🦍,yoshika.js,[2024-05-28]YOSHIKA⁂Ch. 竖屏18,https://www.bilibili.com/video/BV1yE421V7x7?p=15,BV1yE421V7x7,1654334548,1537632351,15,1715224596,2024-05-09 11:16:36,1715224597,2024-05-09 11:16:37,206,4359,18,51,https://i0.hdslb.com/bfs/archive/56a6e0bcd6c13f0bafbfcce414e328ecb69519fa.jpg@160w_90h_1c.webp,[2024-05-28]YOSHIKA⁂Ch. 竖屏18,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,kGwuM3vm7EYTNWlkMMjChDPBNws,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】20横屏】可愛くてごめん - HoneyWorks ハナミズキ - 一青窈【240505】,https://www.bilibili.com/video/BV15142167tK?p=16,BV15142167tK,1554033487,1533341461,16,1714975489,2024-05-06 14:04:49,1714975489,2024-05-06 14:04:49,286,5033,20,85,https://i2.hdslb.com/bfs/archive/d1a77f946ba39d9af8fc37db9dfbc5c71a197d25.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】20横屏】可愛くてごめん - HoneyWorks ハナミズキ - 一青窈【240505】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,_UaTSt5qi1zFcwzqrS6ED2QUtj8,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂ 20240418 12首横屏】07. ひまわりの約束 - 秦基博,https://www.bilibili.com/video/BV13J4m1H717?p=4,BV13J4m1H717,1253388438,1512885873,4,1713541304,2024-04-19 23:41:44,1713541304,2024-04-19 23:41:44,279,3221,12,78,https://i0.hdslb.com/bfs/archive/56a6e0bcd6c13f0bafbfcce414e328ecb69519fa.jpg@160w_90h_1c.webp,【YOSHIKA⁂ 20240418 12首横屏】07. ひまわりの約束 - 秦基博,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,5AjUr0zxl68FBDAT6T71GDUloBo,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 21首横屏 2024年4月11日】【歌枠】喉咙完全恢复了🍠久等了，不好意思！💕,https://www.bilibili.com/video/BV11H4y1K71R?p=18,BV11H4y1K71R,1053192742,1502574168,18,1712899826,2024-04-12 13:30:26,1712899826,2024-04-12 13:30:26,234,5423,21,158,https://i2.hdslb.com/bfs/archive/6b58915d056aeff8a5538bd89827ba266741fe3a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 21首横屏 2024年4月11日】【歌枠】喉咙完全恢复了🍠久等了，不好意思！💕,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,3cKxn6Q0_xWW6kV3Ate4f0fNk6g,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
夕闇ノ殺メ唄,キラ星ひかる feat.MEIKO,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 21首横屏 2024年4月11日】【歌枠】喉咙完全恢复了🍠久等了，不好意思！💕,https://www.bilibili.com/video/BV11H4y1K71R?p=15,BV11H4y1K71R,1053192742,1502573047,15,1712899826,2024-04-12 13:30:26,1712899826,2024-04-12 13:30:26,230,5423,21,158,https://i2.hdslb.com/bfs/archive/6b58915d056aeff8a5538bd89827ba266741fe3a.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 21首横屏 2024年4月11日】【歌枠】喉咙完全恢复了🍠久等了，不好意思！💕,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,t1IGJSwekvVaRXE40HXhb0gsZTM,夕闇ノ殺メ唄,音源/术力口词:MEIKO,direct
桜ノ雨,Absorb,よしか🦍,yoshika.js,[2024-02-23] YOSHIKA⁂Ch.,https://www.bilibili.com/video/BV1x1421f7ie?p=14,BV1x1421f7ie,1601133568,1450076460,14,1708789606,2024-02-24 23:46:46,1708789606,2024-02-24 23:46:46,385,8139,29,345,https://i2.hdslb.com/bfs/archive/21e842a7026cd458ce5f077d1c24fbff84744e8e.jpg@160w_90h_1c.webp,[2024-02-23] YOSHIKA⁂Ch.,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,NMLlv5Ff6r7Ywnl9Td3j-BLX02U,桜ノ雨,已知术力口曲名:桜ノ雨,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,[2024-02-22] 16   Yoshika,https://www.bilibili.com/video/BV1nJ4m1e7M1?p=5,BV1nJ4m1e7M1,1251076287,1450013666,5,1708784412,2024-02-24 22:20:12,1708784412,2024-02-24 22:20:12,284,4073,16,99,https://i2.hdslb.com/bfs/archive/0937ccf1674efd34ee37cf125ec8a9183498d58e.png@160w_90h_1c.webp,[2024-02-22] 16   Yoshika,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,i0CY2cs945lnk2TtHJXoodYw8Ss,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
スイートマジック,Junky,よしか🦍,yoshika.js,【0214】美少女無罪♡パイレーツ バレンタイン・キッス sweets parade スイートマジック ファンサ 恋愛サーキュレーション 破滅の純情 一度だけの,https://www.bilibili.com/video/BV1KS421T7fx?p=4,BV1KS421T7fx,1500756040,1444709698,4,1708372021,2024-02-20 03:47:01,1708372022,2024-02-20 03:47:02,211,5136,20,69,https://i0.hdslb.com/bfs/archive/b1b3484f5b2241e7ec75bcc17809f049332b94a3.jpg@160w_90h_1c.webp,【0214】美少女無罪♡パイレーツ バレンタイン・キッス sweets parade スイートマジック ファンサ 恋愛サーキュレーション 破滅の純情 一度だけの,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,FRrpVh5QIKmW-jMW27XpzDoTtwU,スイトマジック,P主/术力口作者:Junky,direct
ユニバース,夏代孝明 feat. GUMI,よしか🦍,yoshika.js,【0214】美少女無罪♡パイレーツ バレンタイン・キッス sweets parade スイートマジック ファンサ 恋愛サーキュレーション 破滅の純情 一度だけの,https://www.bilibili.com/video/BV1KS421T7fx?p=20,BV1KS421T7fx,1500756040,1444710123,20,1708372021,2024-02-20 03:47:01,1708372022,2024-02-20 03:47:02,250,5136,20,69,https://i0.hdslb.com/bfs/archive/b1b3484f5b2241e7ec75bcc17809f049332b94a3.jpg@160w_90h_1c.webp,【0214】美少女無罪♡パイレーツ バレンタイン・キッス sweets parade スイートマジック ファンサ 恋愛サーキュレーション 破滅の純情 一度だけの,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,5,false,jT6PvTjCGTxYuixqF19Xa2b2oMk,ユニバス,音源/术力口词:GUMI/Megpoid,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,[2024-02-12] 28 Yoshika,https://www.bilibili.com/video/BV1mF4m1M774?p=4,BV1mF4m1M774,1200617783,1440720891,4,1708019748,2024-02-16 01:55:48,1708019749,2024-02-16 01:55:49,274,6849,28,116,https://i2.hdslb.com/bfs/archive/d07972c035662f368bc479423c82041f9786d728.jpg@160w_90h_1c.webp,[2024-02-12] 28 Yoshika,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,V8lZ76-joK0fq_QIMITgF6X9bIs,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
夕闇ノ殺メ唄,キラ星ひかる feat.MEIKO,よしか🦍,yoshika.js,[2024-02-12] 28 Yoshika,https://www.bilibili.com/video/BV1mF4m1M774?p=15,BV1mF4m1M774,1200617783,1440721223,15,1708019748,2024-02-16 01:55:48,1708019749,2024-02-16 01:55:49,230,6849,28,116,https://i2.hdslb.com/bfs/archive/d07972c035662f368bc479423c82041f9786d728.jpg@160w_90h_1c.webp,[2024-02-12] 28 Yoshika,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,vMe17nwNZHzhI-uMwhjFuq9vmNc,夕闇ノ殺メ唄,音源/术力口词:MEIKO,direct
小悪魔だってかまわない!,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,【22首横屏】【Yoshika歌切合集】2024年2月9日,https://www.bilibili.com/video/BV1ru4m1P7J9?p=7,BV1ru4m1P7J9,1300617289,1436557102,7,1707586401,2024-02-11 01:33:21,1707586401,2024-02-11 01:33:21,210,5114,22,81,https://i2.hdslb.com/bfs/archive/a48bce12c80d8c4244f8ae918e35174457f3371d.jpg@160w_90h_1c.webp,【22首横屏】【Yoshika歌切合集】2024年2月9日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,oCfqKiV2M6o61FkP9-EGd4mR_E8,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
メグメグファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【14】【Yoshika 竖屏】【2024年1月31日】1-ANGELUS -アンジェラス島谷ひとみ,https://www.bilibili.com/video/BV19m41197Wu?p=3,BV19m41197Wu,1900281428,1433811785,3,1707340347,2024-02-08 05:12:27,1707340348,2024-02-08 05:12:28,233,3507,14,74,https://i1.hdslb.com/bfs/archive/6e7fc777a3168dc8218406f3de69774223edf3d1.png@160w_90h_1c.webp,【14】【Yoshika 竖屏】【2024年1月31日】1-ANGELUS -アンジェラス島谷ひとみ,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,_4ZhWdaBwbvBOPkNZC__5jGi8pE,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】23横屏】1-ハナミズキ、テルーの唄【2024年1月23日】,https://www.bilibili.com/video/BV1Lk4y1f7Cx?p=3,BV1Lk4y1f7Cx,751980618,1423183092,3,1706518951,2024-01-29 17:02:31,1706518951,2024-01-29 17:02:31,273,6137,23,111,https://i2.hdslb.com/bfs/archive/7807ac328736afd50bfe5e217d08aab66f77411d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】23横屏】1-ハナミズキ、テルーの唄【2024年1月23日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,rdZzs78G1prFEZRMsRTZdQlDcFU,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
magnet,流星P feat. 巡音ルカ × 初音ミク,よしか🦍,yoshika.js,【22首横屏】【Yoshika歌切合集】[直播开始日期：2024年1月26日]2-4粛聖!! ロリ神レクイエム☆しぐれうい（9さい）,https://www.bilibili.com/video/BV1Fk4y1f7vG?p=18,BV1Fk4y1f7vG,751900995,1423187533,18,1706518870,2024-01-29 17:01:10,1706518870,2024-01-29 17:01:10,474,5788,22,128,https://i1.hdslb.com/bfs/archive/db9d2091df77b8b1a11d02728f5bd4a6d61f1105.jpg@160w_90h_1c.webp,【22首横屏】【Yoshika歌切合集】[直播开始日期：2024年1月26日]2-4粛聖!! ロリ神レクイエム☆しぐれうい（9さい）,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,znLzfjUrmc1-BeTIIshQRQOsWzg,magnet,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | P主/术力口作者:流星P | 已知术力口曲名:magnet,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【22首横屏】【Yoshika歌切合集】[直播开始日期：2024年1月26日]2-4粛聖!! ロリ神レクイエム☆しぐれうい（9さい）,https://www.bilibili.com/video/BV1Fk4y1f7vG?p=11,BV1Fk4y1f7vG,751900995,1423187374,11,1706518870,2024-01-29 17:01:10,1706518870,2024-01-29 17:01:10,274,5788,22,128,https://i1.hdslb.com/bfs/archive/db9d2091df77b8b1a11d02728f5bd4a6d61f1105.jpg@160w_90h_1c.webp,【22首横屏】【Yoshika歌切合集】[直播开始日期：2024年1月26日]2-4粛聖!! ロリ神レクイエム☆しぐれうい（9さい）,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,zrAlHz1q9Y04eLwH8lC9g6yC8pY,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【yoshika 】14.5？横屏歌回】COLORS  FLOW【2023年12月21日】,https://www.bilibili.com/video/BV1Bb4y1P7wK?p=15,BV1Bb4y1P7wK,623963317,1411250846,15,1705590301,2024-01-18 23:05:01,1705590301,2024-01-18 23:05:01,233,3605,15,285,https://i1.hdslb.com/bfs/archive/8cb2293cb40446792505d5be725cee52f3e0b821.png@160w_90h_1c.webp,【yoshika 】14.5？横屏歌回】COLORS  FLOW【2023年12月21日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,iIsE8u9tvA_QezgMJxZ2LOtvHNE,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ココロ＊パレット,40mP feat. GUMI,よしか🦍,yoshika.js,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,https://www.bilibili.com/video/BV1sQ4y1w7sq?p=10,BV1sQ4y1w7sq,708880671,1411258798,10,1705589949,2024-01-18 22:59:09,1705589950,2024-01-18 22:59:10,238,4256,18,78,https://i1.hdslb.com/bfs/archive/f4682161de9edc329cf0e188aac9033d14213ff9.png@160w_90h_1c.webp,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,RPxVN3UdnYTlezeBK-sQ818t1Ms,ココロ*パレット,音源/术力口词:GUMI/Megpoid | P主/术力口作者:40mP,direct
ダーリンダンス,かいりきベア feat. 初音ミク,よしか🦍,yoshika.js,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,https://www.bilibili.com/video/BV1sQ4y1w7sq?p=15,BV1sQ4y1w7sq,708880671,1411262537,15,1705589949,2024-01-18 22:59:09,1705589950,2024-01-18 22:59:10,202,4256,18,78,https://i1.hdslb.com/bfs/archive/f4682161de9edc329cf0e188aac9033d14213ff9.png@160w_90h_1c.webp,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,15,false,pP7jy4DCGdITeMHeILIm1F4ExDE,ダリンダンス,音源/术力口词:初音ミク | P主/术力口作者:かいりきベア | 已知术力口曲名:ダーリンダンス,direct
夜もすがら君想ふ,西沢さんP feat. GUMI,よしか🦍,yoshika.js,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,https://www.bilibili.com/video/BV1sQ4y1w7sq?p=18,BV1sQ4y1w7sq,708880671,1411264662,18,1705589949,2024-01-18 22:59:09,1705589950,2024-01-18 22:59:10,236,4256,18,78,https://i1.hdslb.com/bfs/archive/f4682161de9edc329cf0e188aac9033d14213ff9.png@160w_90h_1c.webp,【yoshika 】18横屏歌回】ウィーアー! 【2024年1月7日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,u1KqDS6PPY7-xqVLKRt91E0ta3Q,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
